Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stockholders_Equity,Stockholders_Equity_Growth,Cash_And_Equivalents,Cash_And_Equivalents_Growth,Total_Assets,Total_Assets_Growth,Working_Capital,Working_Capital_Growth,Total_Debt,Total_Debt_Growth
2022-03-14,129.35780521773768,129.51571269481013,124.41688480642178,125.08824920654297,38812000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-03-15,126.10622391621135,128.96501590992517,124.85932318871768,128.31300354003906,30920000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-03-16,129.83748807621538,132.41966913140075,127.85267308075287,132.36753845214844,35576000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-03-17,132.23694993148916,133.1620725593792,131.27954871173705,132.92222595214844,28264000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-03-18,132.51055184296035,135.3107422407677,131.35253849053151,135.19305419921875,44566000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-03-21,135.23079176119532,136.1112244178566,133.173978749984,135.16921997070312,26832000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-03-22,135.1692175332458,140.08382229708803,135.1692175332458,138.909912109375,35496000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-03-23,137.7524157003206,138.63234835797854,136.89086517154823,137.32833862304688,25154000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-03-24,138.2465179509499,140.64895481730318,136.80695314584833,140.60227966308594,26396000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-03-25,140.94389214459488,141.06208028165258,138.78031728528904,140.7025604248047,24126000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-03-28,139.9353507908975,141.02980723169944,138.85380578704,140.48655700683594,35050000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-03-29,141.67041396841972,142.80856033177267,141.06557670736646,141.5293731689453,34318000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-03-30,141.4841596757739,141.74287331835652,140.6300500454084,140.9662322998047,19884000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-03-31,141.07995269395536,141.13458383266473,138.07220921119722,138.1149139404297,37524000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-04-01,138.54443389331385,139.5087756948705,137.3600975929248,139.1904754638672,25942000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-04-04,139.39709432295234,142.72762428286737,139.34941898565788,141.9921875,25942000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-04-05,141.89035586746007,142.0110141406573,139.42089230191726,139.62796020507812,21418000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-04-06,137.79959891315158,138.405921270331,134.58874241741407,135.61268615722656,32468000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-04-07,135.07834566419274,136.22494793186857,133.30805431972186,134.9576873779297,26234000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-04-08,134.6547746087494,134.74068416097512,132.054711175335,132.37451171875,25142000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-04-11,130.92052859554875,131.18768319388306,127.78714112721842,127.94107818603516,36884000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-04-12,130.69855860670543,130.69855860670543,125.9205088911911,126.83966827392578,32710000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-04-13,127.12321836007308,129.4412304311551,126.86598980577136,129.00424194335938,27928000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-04-14,129.58574380720424,129.58574380720424,125.73380145210479,125.86192321777344,31598000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-04-18,126.13007637850053,127.33426494363471,125.31767872057605,126.80194091796875,20808000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-04-19,126.81680878727374,129.4402092525474,126.12954766592165,129.11843872070312,26490000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-04-20,129.99541023177304,130.49894112574688,126.62664655558798,127.1629409790039,31696000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-04-21,128.36466000936693,129.20734344647272,123.673512070281,123.95954132080078,36446000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-04-22,124.14377326402423,124.54302006316087,118.1103889142465,118.8160171508789,56884000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-04-25,118.2851793587275,122.43306957367948,117.69922438047917,122.23096466064453,46128000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-04-26,121.4568014084917,121.6708251413164,117.69921720652222,117.83726501464844,73054000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-04-27,113.68540104249192,116.43890897861922,111.9642776783268,113.51160430908203,91820000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-04-28,115.61757779171258,118.82991910256544,113.33332937298223,117.71063995361328,48884000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-04-29,115.93488477812409,117.11226538731582,113.03488812105105,113.32786560058594,42676000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-05-02,112.62819126516962,115.94580921166728,111.82870509334481,115.784423828125,35534000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-05-03,115.63295892784193,117.63068544527395,115.23967536784316,116.5302734375,24968000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-05-04,116.22985941768594,122.01297109395705,114.32747578407296,121.42353820800781,49916000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-05-05,119.38061812261219,120.20989755476226,114.21772570249654,115.70745086669922,45840000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-05-06,114.3954969699338,116.7661472402134,113.23450579994557,114.95364379882812,39710000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-05-09,112.47426236393711,114.28875127022684,111.23332468040107,111.74032592773438,40802000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-05-10,114.71629465970669,115.45370897495468,112.12714988528167,113.61141204833984,39900000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-05-11,112.4608505325777,115.56742256499777,112.4608505325777,112.8243408203125,37534000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-05-12,110.61458326418952,113.51209458382574,109.0722196869369,112.07103729248047,53836000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-05-13,113.74846982950024,117.06758067088552,112.82683262018276,115.25557708740234,35038000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-05-16,114.16806533985789,115.37424657396184,113.10937301955866,113.66106414794922,25990000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-05-17,116.0401615158737,116.09925558724196,114.08316196839625,115.67517852783203,23054000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-05-18,114.21227511679197,114.60953671958168,110.79136543123056,111.13301086425781,35126000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-05-19,110.66821695459474,112.2359033534811,109.24651920632846,109.62789154052734,34144000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-05-20,111.18415014796633,111.41506331912538,105.07181220746052,108.16199493408203,48962000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-05-23,108.836847701739,111.37930975737493,107.99614188533646,110.72432708740234,37184000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-05-24,105.04747595596399,105.72927404793693,101.18660038025172,105.2441177368164,76780000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-05-25,104.26636328189969,105.7704926632561,103.1450989268673,105.08025360107422,40258000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-05-26,104.9531351796144,107.90527019647237,104.50422783594661,107.05414581298828,37948000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-05-27,108.73305507461306,111.54863472420854,108.39090958839716,111.5471420288086,37914000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-05-31,111.97421059952642,114.9422425490891,111.31078697286502,112.98275756835938,50012000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-06-01,114.06827086743932,116.29938093828167,112.47426144415896,113.11186218261719,36606000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-06-02,113.2191263212025,117.09191364618562,112.17284522011377,116.81681060791016,37992000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-06-03,115.26748624103267,115.5247147902425,112.7409135990989,113.75640869140625,26136000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-06-06,115.90509148996708,118.5294926139671,115.36829697900254,116.02030181884766,33542000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-06-07,114.6894795083408,116.88484060449989,114.26391732011818,116.3470458984375,31590000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-06-08,115.96170279833255,117.75831718034826,115.80131001338671,116.39124298095703,26108000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-06-09,115.53067360236983,117.48867330795103,113.98980271889602,114.04889678955078,25798000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-06-10,111.67477148150725,112.50305836640055,109.6100098970209,110.40006256103516,41452000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-06-13,106.05503282631635,108.04629624886985,105.3921093112375,105.66373443603516,47252000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-06-14,105.80525248931403,107.18523046976311,105.07528653929919,105.98451232910156,33706000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-06-15,107.8014823825955,110.66026699950997,106.93198347818276,109.01263427734375,39698000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-06-16,106.48654806155035,107.90426771466136,104.41781621124528,105.30718231201172,51684000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-06-17,105.30717922574236,107.95491769144247,104.32644049506787,106.40957641601562,51376000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-06-21,108.18334476803008,111.7189644125282,107.85610349476617,110.77993774414062,47416000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-06-22,109.7992086229141,112.57009089350043,109.62639691916156,110.72383117675781,30774000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-06-23,111.46272602416786,111.9702273097303,109.74358796129896,111.47315216064453,28362000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-06-24,112.22100926625183,117.27018450537825,112.17879704892937,117.1668930053711,41164000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-06-27,117.46284286786336,117.76723906577276,114.39052725392568,115.04005432128906,36420000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-06-28,115.00926788550748,116.50594891671535,111.08185732274715,111.24026489257812,35792000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-06-29,110.78788927074342,112.3853689488812,110.11303936843558,110.93636322021484,24716000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-06-30,109.24651298788866,110.12843077767293,106.0187751041556,108.21661376953125,43170000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-07-01,107.19367448668028,108.50165457610703,105.99941202989662,107.99266815185547,35476000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-07-05,106.36688821071621,112.60039253797129,105.00726227249532,112.48717498779297,39342000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-07-06,112.52588844454358,114.79771765919865,110.71239245993543,113.78718566894531,37432000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-07-07,114.29172973514224,118.37307767600376,114.04692008375858,117.9693603515625,40936000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-07-08,116.44685045649098,118.86516855088318,116.10073455150996,118.53594207763672,38238000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-07-11,117.18974092087866,117.18974092087866,114.54050937124147,114.88414001464844,31196000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-07-12,115.41894329267954,116.172746938359,112.91124517680676,113.2394790649414,29960000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-07-13,110.93585975066051,113.41377206743013,110.43978477358259,110.59074401855469,43722000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-07-14,109.45557370657367,110.33202838278505,107.63065884898506,109.61149597167969,37004000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-07-15,111.23332046369126,112.36551106488659,110.14035668814668,111.0118408203125,46770000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-07-18,111.86842203835955,112.90129900896424,107.62767462041498,108.28314971923828,43164600,0.0,20.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-07-19,110.090694802755,113.2389790223901,108.80953017450513,113.0304183959961,36530900,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-07-20,112.39480143387381,114.60952961762138,111.7095329780885,113.11980438232422,35600400,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-07-21,113.4971913732267,113.76534614143134,110.34890739810696,113.55677795410156,32676200,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-07-22,110.23967576417152,111.57049343817368,105.77049971967809,107.1609115600586,48901200,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-07-25,107.66740378694384,109.11740199417964,105.57185651241846,106.77356719970703,34690900,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-07-26,105.86980002223551,106.46568857174864,103.35713146074687,104.30062103271484,47991000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-07-27,108.51159434644423,113.12974435029821,107.27015658073803,112.28556060791016,59858500,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-07-28,111.60028062288364,113.55677997539442,110.69651038548061,113.43760681152344,32816600,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-07-29,112.30541954786877,115.91055182503115,112.2855523018916,115.52322387695312,37223400,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-08-01,114.51020776113126,115.9204790624543,113.55677701223817,114.0732192993164,26034300,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-08-02,113.21912028499861,115.55302168772738,112.94103944751733,114.34137725830078,20236000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-08-03,114.91739550950311,117.807465895975,114.68897523298226,117.27116394042969,28499000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-08-04,116.67529635071008,117.96638714765166,116.08933375482948,117.38043212890625,21602900,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-08-05,115.43384777651602,117.30096737131531,115.20541990311378,116.66535186767578,19159500,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-08-08,117.57904337218183,119.32698972388245,116.07938455316629,116.49651336669922,19138300,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-08-09,116.33761682995618,116.51638417366392,114.91741170414872,115.83110809326172,19086500,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-08-10,117.96636962927194,120.09171027247865,117.59890893552108,118.88006591796875,30930400,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-08-11,120.44924388844952,120.65780450187786,117.74787438229087,118.02595520019531,24293700,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-08-12,119.43624797168806,120.84651947021484,118.6417247622205,120.84651947021484,19096300,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-08-15,120.30026963748777,121.46226102037568,119.78383491619735,121.24376678466797,19494800,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-08-16,120.68760382332333,121.59137410380659,119.81363441236235,120.86637115478516,19041200,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-08-17,119.2971895993642,120.45917336726374,118.56225308917438,118.73109436035156,22847000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-08-18,118.61191857047314,119.99239662453576,117.9067828978834,119.34684753417969,17987700,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-08-19,118.24445362994561,118.33384108294739,115.96021284676502,116.4071273803711,21809500,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-08-22,114.4108893191489,114.83794416833236,113.0701381898491,113.45746612548828,21456600,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-08-23,112.70267618703092,114.22219462101687,112.65301565139542,113.08007049560547,15870400,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-08-24,112.72253867644604,113.99376961834115,112.096856828301,112.91123962402344,17734600,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-08-25,113.45747189022575,115.92048761517785,113.32836509749748,115.85096740722656,16956800,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-08-26,113.93419313124014,114.33145473006633,109.43522389908544,109.58419036865234,37245700,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-08-29,109.2365970649254,110.19002042350317,108.05475338537484,108.67050170898438,21191200,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-08-30,109.41535713980008,109.74309852857878,107.06159598452625,108.19378662109375,27513300,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-08-31,109.89206923641922,110.09069624211486,107.38932653270058,107.47871398925781,28627000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-09-01,107.53830571137928,109.69343989235409,106.6246093181275,108.9883041381836,28360900,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-09-02,109.83246571965539,109.98143974980776,106.52528165136928,107.11123657226562,24160700,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-09-06,106.56500285942239,107.28999814907809,105.05541054782664,106.07835388183594,25068300,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-09-07,106.32665101955834,109.22665517213872,106.16775093808137,108.70027923583984,23167000,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-09-08,107.29994397248697,108.84925579418162,106.4259745612731,107.63761138916016,24238300,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-09-09,108.32288788088225,110.22973437366748,108.27322734192177,109.8920669555664,23197700,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-09-12,110.22973087368234,110.85542030532613,109.17699415992941,110.10062408447266,22966800,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-09-13,107.0615809332834,107.55815596993659,103.37698749343896,103.60541534423828,38172900,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-09-14,103.85370686767357,104.55884253765855,102.94994420622076,104.28076171875,26395100,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-09-15,103.31741678742414,104.54892094593508,101.64892410483661,102.20509338378906,34188300,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
2022-09-16,101.370837496437,102.42357425141003,100.24858053268528,102.09584045410156,42797200,0.0,0.0,251635000000.0,0.0,20945000000.0,0.0,359268000000.0,0.0,123889000000.0,0.0,28395000000.0,0.0
