Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stockholders_Equity,Stockholders_Equity_Growth,Cash_And_Equivalents,Cash_And_Equivalents_Growth,Total_Assets,Total_Assets_Growth,Working_Capital,Working_Capital_Growth,Total_Debt,Total_Debt_Growth
2022-08-17,75.86268851584065,76.60210643345064,75.81467122545654,76.1027603149414,5185100,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-08-18,76.13156291617967,76.70773373209157,75.87228861326261,76.16997528076172,4120500,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-08-19,75.89151074945428,75.98753802252666,75.32494470983927,75.53620910644531,4679000,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-08-22,74.83518450362212,74.83518450362212,73.14507691892051,73.4235610961914,5757700,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-08-23,73.22189984595434,73.95172017778094,73.22189984595434,73.37554931640625,4432300,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-08-24,73.43316202234266,73.51958435209608,73.02984316400716,73.14507293701172,3876400,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-08-25,73.30831831815657,73.8556890330117,72.96262168066274,73.83647918701172,3523400,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-08-26,73.92291883781758,74.19179810690098,71.60862295130137,71.6854476928711,4904100,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-08-29,71.16688864061419,71.88710407767904,71.12847627146817,71.24371337890625,4295500,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-08-30,71.46457321934658,71.70464502456589,70.54269836647363,71.19569396972656,5099100,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-08-31,71.50297841219545,72.16557887256157,71.0996595782375,71.20529174804688,8612900,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-09-01,71.17648461339282,72.37684352421117,70.60991139775368,72.30962371826172,8139800,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-09-02,72.73216622395196,73.72126108187673,71.52220936499758,71.71426391601562,11027700,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-09-06,71.73344776296392,72.20399374533932,70.62912339253126,70.89800262451172,7090100,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-09-07,70.75396139717495,71.70464367657655,70.50428467304576,71.53179168701172,5792600,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-09-08,71.09006693532167,71.82949225171166,70.68674803169657,71.6854476928711,6897100,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-09-09,71.68543714178031,72.99142825059954,71.4837777196492,72.89540100097656,7762400,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-09-12,73.58679495390845,74.30701025070555,73.24109102533313,74.01892852783203,15628900,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-09-13,73.03943567299008,76.25640337159354,72.77055645282951,73.02023315429688,29476500,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-09-14,72.78016490797171,72.856989639292,68.91980641283786,69.25591278076172,21601400,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-09-15,68.66054081155949,69.2271067924883,66.98003806442343,67.45057678222656,12478100,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-09-16,66.81678059768159,67.02804493956297,65.53959695006012,66.09656524658203,23412000,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-09-19,65.49158152800484,66.3846488818599,65.21310469822208,66.32703399658203,8364000,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-09-20,65.55880113231483,65.74125803700653,64.77136595485904,65.40515899658203,8624300,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-09-21,65.9813287934264,66.14457584958879,64.08956194728131,64.09916687011719,6768200,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-09-22,64.1952035300707,64.2816331954449,63.22531132092994,63.40776824951172,7190700,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-09-23,62.75476325093892,62.84119290343328,61.333538720668756,61.98653793334961,9282500,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-09-26,61.7752752913678,62.34184120395414,60.87260300876891,60.93022155761719,6897800,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-09-27,61.612032850123015,61.84249973638443,59.576221263318175,59.94112777709961,9284800,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-09-28,60.13318147336424,60.83419066687316,59.77787624667174,60.565311431884766,8549900,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-09-29,59.8162906121292,60.113977299901784,58.36625488764453,58.96163558959961,8882100,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-09-30,58.82719048740023,59.67224422363146,58.635135983751866,58.644737243652344,9794400,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-10-03,58.56791649459589,60.72856264128007,58.39506450980477,60.57491683959961,9661400,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-10-04,61.266315021378794,63.21570028634939,61.266315021378794,63.081260681152344,9892600,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-10-05,62.74515788211299,64.52169494293076,62.399461253821286,63.993534088134766,9201600,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-10-06,63.69586285230735,64.15679668597276,62.62994328814071,62.70676803588867,6992000,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-10-07,61.92891480363616,62.0537568191183,60.24841599364648,60.776573181152344,7137900,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-10-10,61.083866450455375,61.36235060427724,59.55700972910711,60.085166931152344,6407200,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-10-11,59.69907462596496,60.90560405399202,59.50603286310911,60.239601135253906,7376900,0.32,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-10-12,60.442295370175934,62.044566254927446,60.00794405279605,61.561954498291016,9008600,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-10-13,60.307169560498345,63.424841319479384,60.10447348995371,62.93257522583008,10147100,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-10-14,63.43449322261128,64.29354159756775,61.97700359239707,62.073524475097656,8044500,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-10-17,63.58893091502733,65.22016122730902,63.57928398073443,64.68928527832031,11368300,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-10-18,65.63519678898435,66.19502817603208,64.02327534110245,64.69892883300781,6688600,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-10-19,64.17771502136671,64.85337595896017,63.49240714991698,63.994327545166016,5506000,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-10-20,65.18154259144735,67.48842619615523,64.85337013209958,66.84172821044922,17600500,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-10-21,68.5598238273579,70.25861924435718,67.86486173112769,70.17174530029297,15652600,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-10-24,70.39375616544069,71.12732815007189,69.28374757276475,70.38410186767578,11489400,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-10-25,70.89566775367838,71.5327188399853,70.08488349554744,70.59645080566406,9137700,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-10-26,70.08489686882216,73.08674331154742,70.02698580049716,72.2180404663086,10693600,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-10-27,72.15046153013672,73.24116150822225,71.95741976264117,72.53655242919922,7053000,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-10-28,72.68133487458515,74.978564228711,72.68133487458515,74.66969299316406,8758100,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-10-31,73.83960265581501,75.60596354554694,73.74308177221647,75.3550033569336,12349000,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-11-01,75.86657156861992,76.47466713424784,73.68516422584477,74.42839050292969,7753000,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-11-02,73.98438979435672,74.73726301781177,72.40142369271494,72.50759887695312,7524300,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-11-03,72.12152120828523,73.0577894426013,71.47482305033991,72.42073822021484,6761200,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-11-04,73.29909119196849,74.00370037925313,71.65820645985245,73.35700225830078,7219000,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-11-07,73.46315518179955,74.4090700107624,72.86471400954836,74.07124328613281,5394300,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-11-08,74.27393891463294,74.4573337201731,72.41105742721368,73.0094985961914,9104200,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-11-09,72.75854744741265,73.87821028323121,72.39176515502614,73.02881622314453,6013700,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-11-10,74.99787257887361,75.7410988926363,74.042303253822,74.4863052368164,10437300,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-11-11,74.4476967547069,75.18126878356507,73.90717387242822,75.03648376464844,7712900,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-11-14,74.78552330006843,76.7738814407694,74.6407382959044,75.79900360107422,7153000,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-11-15,76.18509334899065,77.87423452275536,75.29708947073141,76.42639923095703,7618500,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-11-16,76.36849069395456,77.4398894343392,76.11753050649446,77.11170959472656,6011900,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-11-17,76.41674607110554,76.81249125817472,75.47083112359836,76.4457015991211,5717300,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-11-18,77.21789015911493,77.66189214384121,76.10788151526327,76.95728302001953,6107000,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-11-21,76.80283018310017,77.31439743708667,76.15613223425197,77.04413604736328,5235400,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-11-22,77.11171583320117,79.3510343782903,77.05380477143733,79.26416778564453,8796200,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-11-23,79.26416465594062,80.03633911723338,78.93598480273567,79.68885803222656,6347900,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-11-25,79.9687686451942,80.58651112034762,79.66955170493678,79.84329223632812,2754900,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-11-28,79.25450189068783,79.28345741733293,78.25066857058933,78.55953979492188,5112200,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-11-29,78.50163299235214,78.66571922827328,77.71979691024502,78.03832244873047,4928200,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-11-30,77.67153955108337,80.28729446446671,77.21788330839514,80.14250946044922,9610300,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-12-01,80.16180966261564,81.5903362303815,79.48614883596277,81.18494415283203,6127200,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-12-02,80.30658525406452,80.71198468541981,79.70815144923522,80.45137023925781,4798900,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-12-05,79.54407886280244,79.55372579648312,76.64840811915307,76.66770935058594,9102900,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-12-06,76.59048005788348,77.04413626221452,75.34534091112506,76.16578674316406,7656100,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-12-07,75.93413091726731,76.67735713555626,75.8472643370904,76.0403060913086,5105500,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-12-08,76.37813371090334,77.42057686929424,75.79900107759873,77.28544616699219,5918700,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-12-09,76.88005997343672,77.56536783470033,76.77388479002262,77.08275604248047,6850800,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-12-12,77.51710865513141,78.57886055700784,77.15998061911115,78.45337677001953,15807600,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-12-13,81.98609149616925,82.60383398509141,76.9283147425209,77.75840759277344,22812200,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-12-14,77.99969361930452,80.00735987906675,77.76804208596872,78.97457122802734,11183100,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-12-15,77.98040827258612,78.21205985309376,76.69665923664571,77.28544616699219,8196800,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-12-16,77.17928233672492,77.66189416276552,76.71597910760629,76.8125,19200700,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-12-19,77.140669027945,78.27963318059695,76.90901742383305,77.70050048828125,7738800,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-12-20,77.70050522350525,78.65607459226405,77.5557202005849,78.12520599365234,6390200,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-12-21,78.52093307559302,79.28346055170002,78.12519525568018,78.66571807861328,5932400,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-12-22,78.12520436389927,78.34720167888354,76.66771459463061,77.69084930419922,8181400,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-12-23,77.71014997688819,78.08658657179963,77.20822960762544,78.03832244873047,4129100,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-12-27,78.06726723833111,78.63675288311182,77.80666015619094,78.1637954711914,4290700,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-12-28,78.26996434542951,78.80084017716075,77.40126915033525,77.5363998413086,3794000,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-12-29,78.15415977555269,78.95529716891194,77.89354526731678,78.56920623779297,3867800,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2022-12-30,78.30858244156005,79.0807642122113,77.95145444799252,78.89736938476562,5375700,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-01-03,79.60200303948852,80.9243548506713,79.39930693771757,80.80853271484375,8997500,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-01-04,81.27183018521424,82.20809832471184,80.73130728574024,81.54209899902344,7836200,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-01-05,82.04400498430866,82.43009589234325,80.32590817582988,81.37799835205078,7643800,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-01-06,81.79304189534113,83.337398108763,80.90503799313247,82.6810531616211,8641600,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-01-09,84.1343139778286,84.86094615360449,83.47550790114248,83.72740173339844,7519700,0.32,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-01-10,82.97171084150251,83.91148969920546,82.9038921296933,83.80491638183594,5703300,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-01-11,84.64781246157551,85.89762077266762,84.3765302225249,85.83948516845703,8359700,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-01-12,85.93635341185144,86.42077481189949,85.42286791046993,86.01386260986328,6071100,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-01-13,85.20973789023314,86.68238337224096,84.92877992822382,86.42079162597656,5090800,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-01-17,86.4111063611357,86.65331710223839,85.67478363851166,85.83948516845703,6550400,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-01-18,85.83948198938695,85.86854609457325,83.90179613232772,84.00836944580078,6397700,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-01-19,83.7080341279545,84.27964793252977,82.6035537329402,83.26236724853516,5597000,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-01-20,83.34954291706728,84.65747918759307,82.83605742796102,84.53153228759766,5567300,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-01-23,84.47340564893692,86.3529556446148,84.2602590513989,86.19794464111328,7390200,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-01-24,86.2754476559791,87.29272808266778,85.25815983760701,86.90518951416016,7004600,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-01-25,85.93635418104037,87.06021538721949,85.00626597162525,86.8470687866211,5896800,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-01-26,87.08927902074586,87.67058322454555,86.31420182122362,87.0311508178711,7302800,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-01-27,86.71143522726192,86.92458183730568,86.18825920034111,86.21732330322266,5676800,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-01-30,85.71353230409274,85.8588602170201,84.27964156379277,84.62842559814453,6255300,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-01-31,84.95784394440149,85.72323079157547,84.62843348495497,85.70384979248047,6200400,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-02-01,85.61664457273852,87.82560506890518,85.46162617007491,87.24430084228516,6141300,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-02-02,87.83530183148024,88.37785149612945,86.17857394951174,86.59517669677734,8269200,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-02-03,85.71353454398815,87.44776426242201,85.51976152445971,86.82770538330078,5671800,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-02-06,86.72112913541669,86.81801194605947,85.64571293640705,85.77165985107422,4097200,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-02-07,85.13223330680874,85.27755383703489,83.61115015973222,85.00627899169922,9226000,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-02-08,84.22151100286972,85.18066337470422,83.81459877138654,83.9889907836914,7624400,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-02-09,84.42497205334612,85.16129474741494,83.64021164794636,83.95024108886719,4960300,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-02-10,83.83397017812068,84.65748511786624,83.64988767226916,84.42496490478516,5318400,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-02-13,84.5606107183329,86.66299812656011,84.48310150903885,86.6339340209961,5560900,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-02-14,86.22702429451434,86.62425346005979,84.97721597672646,86.31421661376953,7484800,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-02-15,86.0816897660818,86.43047379971247,85.28723888763074,85.58757781982422,4329900,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-02-16,84.73500671282088,85.5197671665515,84.29903032556729,84.98690795898438,5942500,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-02-17,84.4830987034362,84.70593582483514,83.81460212260897,84.56060791015625,6398400,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
2023-02-21,84.0568087377981,84.23120074854458,83.4658140009175,83.51425170898438,5260300,0.0,0.0,-6220000000.0,0.0,21383000000.0,0.0,109297000000.0,0.0,12122000000.0,0.0,75882000000.0,0.0
